fpr;tpr;thresholds;roc_auc
0.8903448275862069;0.9982369534555712;0.013004482;0.9488611935217158
0.8903448275862069;0.998589562764457;0.01297759;0.9488611935217158
0.9117241379310345;0.998589562764457;0.011176164;0.9488611935217158
0.9117241379310345;0.9989421720733427;0.011148722;0.9488611935217158
0.9406896551724138;0.9989421720733427;0.0085732695;0.9488611935217158
0.9406896551724138;0.9992947813822285;0.008515046;0.9488611935217158
0.9620689655172414;0.9992947813822285;0.006121409;0.9488611935217158
0.9620689655172414;0.9996473906911142;0.0060021104;0.9488611935217158
0.9813793103448276;0.9996473906911142;0.004351743;0.9488611935217158
0.9813793103448276;1.0;0.004130118;0.9488611935217158
1.0;1.0;0.00064415875;0.9488611935217158
